232.236417024	0.014130735
232.246624256	0.010625467
232.256815104	0.005874149
232.267022336	0.0028741898
232.277229568	0.007912696
232.287420416	0.009984881
232.297627648	0.0058995057
232.307818496	0.010401065
232.318025728	0.006547145
232.32823296	0.0010216056
232.338423808	0.0010917955
232.34863104	0.003942606
232.358838272	-0.005340385
232.36902912	-0.006990541
232.379236352	0.0062493323
232.3894272	0.0075624664
232.399634432	-0.010955183
232.409841664	-0.01599675
232.420032512	-0.009011729
232.430239744	0.0026643912
232.440430592	0.004994782
232.450637824	-0.0029521317
232.460845056	-0.005065359
232.471035904	-0.0013088341
232.481243136	-0.0037029085
232.491450368	-0.0068832366
232.501641216	-0.003389628
232.511848448	0.010119813
232.522039296	0.0033810143
232.532246528	0.0023087678
232.54245376	0.0082961265
232.552644608	0.0066326153
232.56285184	0.0022990517
232.573059072	-0.0066340547
232.58324992	-0.0062078796
232.593457152	-0.008602851
232.603648	-0.0049819583
232.613855232	0.007051424
232.624062464	0.008185595
232.634253312	0.010541241
232.644460544	0.0052553746
232.654651392	0.004396919
232.664858624	0.009055337
232.675065856	-0.0017044493
232.685256704	-0.0073948614
232.695463936	-0.0031196612
232.705671168	0.0012043384
232.715862016	0.007304542
232.726069248	0.010996372
232.736260096	0.0047951797
232.746467328	0.004039992
232.75667456	0.003705547
232.766865408	-0.008460638
232.77707264	-0.0066644964
232.787279872	-0.00143436
232.79747072	0.003846152
232.807677952	-0.0056049204
232.8178688	-0.0042858566
232.828076032	0.005512983
232.838283264	0.0065204143
232.848474112	-0.0044018636
232.858681344	-0.010738651
232.868872192	0.0044971956
232.879079424	-0.0029325646
232.889286656	-0.009948519
232.899477504	0.0026280438
232.909684736	0.0045621796
232.919891968	-0.0019892142
232.930082816	8.670103E-4
232.940290048	-6.4314547E-4
232.950480896	-0.006149066
232.960688128	-0.0074494383
232.97089536	-0.0040296684
232.981086208	-0.0016906253
232.99129344	-0.0014296895
233.001500672	-0.006550544
233.01169152	-0.005300041
233.021898752	-0.00645299
233.0320896	-0.009266081
233.042296832	-0.005227527
233.052504064	-0.002745856
233.062694912	-0.010021471
233.072902144	-0.01554732
233.083109376	-0.015736913
233.093300224	-0.009416086
233.103507456	-0.009245766
233.113698304	-0.012525935
233.123905536	-0.009287882
233.134112768	-0.011507917
233.144303616	-0.0076043615
233.154510848	-0.012942681
233.164701696	-0.008722179
233.174908928	0.0036101055
233.18511616	0.001685766
233.195307008	-0.0044434005
233.20551424	-0.004833663
233.215721472	-0.008297049
233.22591232	-0.011060131
233.236119552	-0.011552768
233.2463104	-0.0134545
233.256517632	-0.014704623
233.266724864	-0.011783732
233.276915712	-0.014737739
233.287122944	-0.017041093
233.297330176	-0.01375279
233.307521024	-0.014851053
233.317728256	-0.015301188
233.327919104	-0.010206961
233.338126336	-0.0094878385
233.348333568	-0.014043136
233.358524416	-0.011415995
233.368731648	-0.016053924
233.378922496	-0.0044407975
233.389129728	-0.009567392
233.39933696	-0.014686548
233.409527808	-0.0052470528
233.41973504	4.2067075E-4
233.429942272	-0.0016646467
233.44013312	-0.00906615
233.450340352	-0.012979972
233.4605312	-0.0022876125
233.470738432	-0.0021243573
233.480945664	-0.004959538
233.491136512	-0.0069570164
233.501343744	-0.007472802
233.511550976	0.0014497158
233.521741824	0.008656102
233.531949056	0.010549625
233.542139904	8.659671E-4
233.552347136	0.005676988
233.562554368	-0.005430504
233.572745216	-0.0061175027
233.582952448	-0.009712008
233.593143296	0.0010677298
233.603350528	0.00602737
233.61355776	-0.008913894
233.623748608	-0.006738035
233.63395584	0.0011357069
233.644163072	0.0031433434
233.65435392	-0.0012302636
233.664561152	-0.014474283
233.674752	-0.009540177
233.684959232	-0.006878281
233.695166464	-0.0056252605
233.705357312	-0.00804852
233.715564544	-0.0036453549
233.725771776	-0.009774126
233.735962624	0.0026391614
233.746169856	0.007904046
233.756360704	0.011776582
233.766567936	0.0089199655
233.776775168	0.0020152102
233.786966016	0.0067317556
233.797173248	-0.0045672627
233.80738048	0.0027050052
233.817571328	0.007147793
233.82777856	0.0019480159
233.837969408	-0.012987016
233.84817664	-0.010987835
233.858383872	3.3674893E-4
233.86857472	0.0026048964
233.878781952	0.003864426
233.8889728	0.0022955663
233.899180032	0.002064542
233.909387264	0.0011412792
233.919578112	0.004984025
233.929785344	0.0018931115
233.939992576	0.0029769351
233.950183424	0.0035806142
233.960390656	0.0056337425
233.970581504	-0.0016309258
233.980788736	-0.0026559145
233.990995968	-0.004976167
234.001186816	-0.013376837
234.011394048	-0.015189029
234.02160128	-0.012065135
234.031792128	-0.010919222
234.04199936	-0.015953247
234.052190208	-0.014399832
234.06239744	-0.01128464
234.072604672	-0.0041249446
234.08279552	-0.010121345
234.093002752	-0.016276352
234.1031936	-0.0084966635
234.113400832	-0.0028554774
234.123608064	-0.0058464217
234.133798912	-0.009445049
234.144006144	-0.011360733
234.154213376	0.0010273996
234.164404224	0.0028503542
234.174611456	-0.0015543734
234.184802304	0.0033626675
234.195009536	0.005639278
234.205216768	0.0049502854
234.215407616	0.0034710423
234.225614848	0.011333167
234.23582208	4.1085723E-4
234.246012928	1.09167E-4
234.25622016	-0.002806506
234.266411008	-7.906812E-4
234.27661824	-2.3417738E-4
234.286825472	-0.0019548426
234.29701632	0.003804121
234.307223552	0.0014778033
234.3174144	0.0037744723
234.327621632	-0.001212984
234.337828864	-0.006451516
234.348019712	-0.007575341
234.358226944	-0.0068134447
234.368434176	-0.019110141
234.378625024	-0.013825263
234.388832256	-0.007767697
234.399023104	0.008661162
234.409230336	0.0042878864
234.419437568	0.0012538492
234.429628416	0.004409748
234.439835648	7.180364E-4
234.45004288	-0.009900029
234.460233728	-0.0073633716
234.47044096	0.0042915614
234.480631808	-6.372017E-4
234.49083904	-0.0029896426
234.501046272	-0.010912799
234.51123712	-0.004442504
234.521444352	0.0016912343
234.5316352	-4.1340874E-4
234.541842432	-6.9525536E-6
234.552049664	-0.0015982265
234.562240512	-0.010172535
234.572447744	-0.01638254
234.582654976	-5.6730065E-4
234.592845824	-0.0045378576
234.603053056	-0.0022273522
234.613243904	5.1468215E-4
234.623451136	2.8627043E-4
234.633658368	0.010575594
234.643849216	0.017364247
234.654056448	0.006667439
234.66426368	0.0037235543
234.674454528	-5.472659E-4
234.68466176	0.010232108
234.694852608	0.02761715
234.70505984	0.022305276
234.715267072	0.014304438
234.72545792	0.01400329
234.735665152	0.012873571
234.745872384	0.009038375
234.756063232	0.012173097
234.766270464	0.016864875
234.776461312	0.013988518
234.786668544	0.021806892
234.796875776	0.028204136
234.807066624	0.018341439
234.817273856	0.011519645
234.827464704	0.0036127684
234.837671936	0.0030243695
234.847879168	0.0050374037
234.858070016	8.659462E-4
234.868277248	0.002818202
234.87848448	9.2892884E-4
234.888675328	0.0038557996
234.89888256	-0.002482792
234.909073408	-0.007910754
234.91928064	0.001476286
234.929487872	-4.942612E-5
234.93967872	0.0041384944
234.949885952	0.005303786
234.960093184	9.010282E-4
234.970284032	-0.0037338901
234.980491264	-0.0070065716
234.990682112	-0.0040624086
235.000889344	0.0023421731
235.011096576	0.0037854724
235.021287424	-0.001749916
235.031494656	-0.0016924406
235.041685504	0.006531443
235.051892736	0.007378481
235.062099968	-0.0027981845
235.072290816	0.013097594
235.082498048	0.018831303
235.09270528	0.023088895
235.102896128	0.023366295
235.11310336	0.022435417
235.123294208	0.027590947
235.13350144	0.031716418
235.143708672	0.034801934
235.15389952	0.037745204
235.164106752	0.048576698
235.174313984	0.040479947
235.184504832	0.022010637
235.194712064	0.024221884
235.204902912	0.028602216
235.215110144	0.013819727
235.225317376	0.017608488
235.235508224	0.023852527
235.245715456	-0.0030351153
235.255906304	0.0021709008
235.266113536	0.0029016477
235.276320768	0.0037175412
235.286511616	-0.009719422
235.296718848	0.004652486
235.30692608	-0.0023441943
235.317116928	0.015713444
235.32732416	0.0076234895
235.337515008	0.0018777773
235.34772224	0.005048816
235.357929472	0.0071751303
235.36812032	0.0054216725
235.378327552	-0.005293017
235.388534784	-0.012605684
235.398725632	-0.0064370763
235.408932864	-0.0024738614
235.419123712	-1.7192132E-4
235.429330944	-0.0068600364
235.439538176	-0.0019607332
235.449729024	0.004090228
235.459936256	0.009685914
235.470143488	0.0048311874
235.480334336	0.005867758
235.490541568	0.0041893343
235.500732416	0.0021797928
235.510939648	0.004325154
235.52114688	0.006140403
235.531337728	0.010800362
235.54154496	0.018640237
235.551735808	0.018951658
235.56194304	0.014382529
235.572150272	0.01216992
235.58234112	0.0042504948
235.592548352	0.0018901231
235.602755584	-0.0014539347
235.612946432	-0.0052053104
235.623153664	-0.011497781
235.633344512	-0.0059975064
235.643551744	0.008733234
235.653758976	0.0056187073
235.663949824	0.0019152726
235.674157056	-0.007054526
235.684364288	-0.0019979149
235.694555136	-0.0010749452
235.704762368	-4.4523546E-4
235.714953216	-0.0019042249
235.725160448	0.006616542
235.73536768	0.012844201
235.745558528	0.012362904
235.75576576	0.0147732105
235.765956608	0.022607889
235.77616384	0.018034073
235.786371072	0.009798477
235.79656192	0.023645975
235.806769152	0.030683659
235.816976384	0.03663164
235.827167232	0.02276643
235.837374464	0.034627605
235.847565312	0.018930232
235.857772544	0.024204621
235.867979776	0.014357459
235.878170624	0.008676632
235.888377856	0.026456429
235.898585088	0.014378434
235.908775936	0.016094249
235.918983168	0.026016464
235.929174016	0.0344006
235.939381248	0.027596653
235.94958848	0.02676515
235.959779328	0.032527696
235.96998656	0.032574594
235.980177408	0.023502285
235.99038464	0.03264578
236.000591872	0.04402397
236.01078272	0.05366832
236.020989952	0.057040486
236.031197184	0.06223149
236.041388032	0.06276128
236.051595264	0.04783023
236.061786112	0.05215791
236.071993344	0.057730976
236.082200576	0.053455077
236.092391424	0.03845767
236.102598656	0.047173932
236.112805888	0.042474665
236.122996736	0.040671267
236.133203968	0.029833488
236.143394816	0.025640761
236.153602048	0.033478737
236.16380928	0.021904526
236.174000128	0.020063905
236.18420736	0.005394298
236.194398208	0.013580476
236.20460544	0.015758228
236.214812672	0.027547546
236.22500352	0.02046986
236.235210752	0.017459732
236.245417984	0.0213012
236.255608832	0.018950969
236.265816064	0.013447127
236.276006912	0.00579419
236.286214144	0.0037657977
236.296421376	-0.0015258302
236.306612224	0.0014190463
236.316819456	0.003909139
236.327026688	0.0055729337
236.337217536	0.0083991755
236.347424768	0.006163213
236.357615616	-0.0010185556
236.367822848	0.0014154017
236.37803008	0.008543175
236.388220928	0.002089934
236.39842816	-0.0028186534
236.408635392	0.0041797687
236.41882624	0.0022184346
236.429033472	0.019937214
236.43922432	0.057372488
236.449431552	0.081131995
236.459638784	0.07503663
236.469829632	0.08455239
236.480036864	0.10903187
236.490227712	0.11303074
236.500434944	0.112338886
236.510642176	0.11857381
236.520833024	0.1299053
236.531040256	0.15121543
236.541247488	0.15514974
236.551438336	0.13706619
236.561645568	0.09498609
236.571836416	0.051387075
236.582043648	0.031056114
236.59225088	0.015937973
236.602441728	-0.0024406284
236.61264896	-0.013056572
236.622856192	-9.17296E-4
236.63304704	-0.0021189065
236.643254272	0.0066679697
236.65344512	0.030133842
236.663652352	0.030137906
236.673859584	0.028969057
236.684050432	0.03276481
236.694257664	0.04071205
236.704448512	0.034602452
236.714655744	0.028780183
236.724862976	0.028066719
236.735053824	0.034020536
236.745261056	0.038126677
236.755468288	0.033460923
236.765659136	0.03053622
236.775866368	0.02085835
236.786057216	0.011179571
236.796264448	0.01043283
236.80647168	-2.9729868E-4
236.816662528	-1.3503678E-4
236.82686976	-0.0050376747
236.837076992	-0.0024706542
236.84726784	-0.0021174315
236.857475072	-0.009691655
236.86766592	0.0023105543
236.877873152	-0.003574122
236.888080384	-0.0035481674
236.898271232	-0.0072249123
236.908478464	-0.008199474
236.918669312	0.0032753828
236.928876544	0.0024858306
236.939083776	-0.0016031391
236.949274624	0.001003166
236.959481856	0.009909285
236.969689088	-0.0023006613
236.979879936	-0.0028362263
236.990087168	-0.0011458857
237.000278016	0.008084453
237.010485248	0.017264856
237.02069248	0.011744504
237.030883328	0.008912956
237.04109056	0.0108581325
237.051297792	0.009879609
237.06148864	0.021948606
237.071695872	0.035243455
237.08188672	0.036521494
237.092093952	0.045731235
237.102301184	0.050824147
237.112492032	0.044230666
237.122699264	0.02995455
237.132906496	0.018405916
237.143097344	0.009129367
237.153304576	0.008709509
237.163495424	0.010530892
237.173702656	0.0022566041
237.183909888	-0.0061293566
237.194100736	-0.0024951177
237.204307968	-0.005657275
237.214498816	-0.0015609708
237.224706048	0.0044934186
237.23491328	-0.0051491703
237.245104128	0.0025222949
237.25531136	0.004439185
237.265518592	0.0071285535
237.27570944	0.0020311284
237.285916672	0.0043022176
237.29610752	0.0095252935
237.306314752	0.011257304
237.316521984	0.016528385
237.326712832	0.011793182
237.336920064	9.127399E-4
237.347127296	0.009710324
237.357318144	0.017559439
237.367525376	0.02038725
237.377716224	0.008695423
237.387923456	0.015624569
237.398130688	0.03132663
237.408321536	0.033425145
237.418528768	0.023175197
237.428719616	0.030045867
237.438926848	0.035885528
237.44913408	0.034176655
237.459324928	0.03482949
237.46953216	0.023168074
237.479739392	0.018275917
237.48993024	0.007114491
237.500137472	0.01478518
237.51032832	0.0102603
237.520535552	0.0038244696
237.530742784	0.011626723
237.540933632	0.008015468
237.551140864	0.01662831
237.561348096	0.0051908144
237.571538944	0.0070311953
237.581746176	9.7201037E-4
237.591937024	0.004086248
237.602144256	0.0036518215
237.612351488	8.107541E-4
237.622542336	0.010952442
237.632749568	0.016282693
237.642940416	0.013896032
237.653147648	0.014437291
237.66335488	0.0074317926
237.673545728	0.0132897
237.68375296	0.0148446085
237.693960192	0.014431439
237.70415104	0.0061786612
237.714358272	0.012135983
237.72454912	0.012600907
237.734756352	0.0013574125
237.744963584	0.015325916
237.755154432	0.007884496
237.765361664	0.011557011
237.775568896	0.013661714
237.785759744	0.009884498
237.795966976	0.009347258
237.806157824	0.011180786
237.816365056	0.012654514
237.826572288	0.00952949
237.836763136	0.011614608
237.846970368	0.0053714872
237.857161216	0.015203247
237.867368448	0.01593481
237.87757568	0.019988418
237.887766528	0.024201633
237.89797376	0.023166861
237.908180992	0.021606263
237.91837184	0.02082937
237.928579072	0.030447042
237.93876992	0.023286207
237.948977152	0.026726203
237.959184384	0.0295522
237.969375232	0.02642967
237.979582464	0.031142876
237.989789696	0.03519854
237.999980544	0.0359427
238.010187776	0.033237882
238.020378624	0.034745418
238.030585856	0.029911945
238.040793088	0.030876717
238.050983936	0.028188674
238.061191168	0.014617232
238.0713984	0.012000773
238.081589248	0.013635135
238.09179648	0.009769966
238.101987328	0.005115127
238.11219456	0.0036601524
238.122401792	-9.297956E-4
238.13259264	-0.005805643
238.142799872	-0.008410495
238.15299072	-4.4732817E-4
238.163197952	0.0016217993
238.173405184	-0.007987571
238.183596032	-0.0080488995
238.193803264	-0.008019321
238.204010496	-0.007921269
238.214201344	0.002373238
238.224408576	0.008532012
238.234599424	7.128424E-5
238.244806656	-0.003310466
238.255013888	0.0019029394
238.265204736	0.009766332
238.275411968	0.020641701
238.2856192	0.019739749
238.295810048	0.020741967
238.30601728	0.014980044
238.316208128	0.009604287
238.32641536	0.025802048
238.336622592	0.026645316
238.34681344	0.0337558
238.357020672	0.028250262
238.36721152	0.010644972
238.377418752	0.014681521
238.387625984	0.010747933
238.397816832	0.018406978
238.408024064	0.0099011315
238.418231296	0.016597627
238.428422144	0.017962577
238.438629376	0.0063343514
238.448820224	0.0028197984
238.459027456	-0.0026608123
238.469234688	0.0062556425
238.479425536	0.0017103772
238.489632768	-0.00145604
238.49984	-0.008672441
238.510030848	-0.007090963
238.52023808	-0.0077176876
